,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1033,CPI,800,800,10000,True,6462.0,6409.0,0.402965,9.61509,0.00272
1034,CPI,800,800,10000,True,6409.0,6462.0,0.502227,0.0,9.38647
1035,CPI,800,800,10000,True,6462.0,6409.0,0.43204,9.63218,0.002717
1036,CPI,800,800,10000,True,6409.0,6462.0,0.500378,0.0,9.47108
1037,CPI,800,800,10000,True,6462.0,6409.0,0.425067,9.72808,0.002734
1038,CPI,800,800,10000,True,6409.0,6462.0,0.46032,0.0,9.39169
1039,CPI,800,800,10000,True,6462.0,6409.0,0.403836,9.61965,0.002741
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.652822,0.0,0.048287
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.936751,0.087485,0.000123
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.703307,0.0,0.048553
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.884201,0.073524,0.00011
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.776857,0.0,0.048298
1045,IBLT,800,800,10000,True,65514.0,11995.0,0.932968,0.067294,0.000132
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.816982,0.0,0.048564
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.967978,0.082879,0.000113
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.778857,0.0,0.048334
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.929862,0.076615,0.000121
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.718409,0.0,0.048432
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.885257,0.079571,0.00012
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.643841,0.0,0.048175
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.805198,0.064175,0.000124
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.653003,0.0,0.048408
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.807878,0.07146,0.00012
1056,IBLT,800,800,10000,True,11995.0,65514.0,0.621852,0.0,0.048327
1057,IBLT,800,800,10000,True,65514.0,11995.0,0.80404,0.062457,0.000123
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.653005,0.0,0.048303
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.813208,0.062994,0.000118
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.365328,0.0,0.036986
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.523256,0.061199,0.036971
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.445109,0.0,0.03742
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.543201,0.072999,0.037562
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.48507,0.0,0.03753
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.593051,0.08605,0.037096
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.365216,0.0,0.037247
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.4714,0.08178,0.038664
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.525434,0.0,0.037048
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.639863,0.079066,0.036952
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.405656,0.0,0.037173
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.507346,0.060325,0.049772
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.518915,0.0,0.04361
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.631191,0.061662,0.038715
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.485595,0.0,0.037077
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,0.589746,0.078813,0.037093
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.444433,0.0,0.037961
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.551739,0.081167,0.038413
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.485462,0.0,0.037155
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.878333,0.095494,0.037189
1080,Cuckoo,70,70,10000,True,14906.0,29280.0,0.45541,0.0,0.035969
1081,Cuckoo,70,70,10000,True,29280.0,29280.0,0.615774,0.083809,0.035391
1082,Cuckoo,70,70,10000,True,14906.0,29280.0,0.418999,0.0,0.03471
1083,Cuckoo,70,70,10000,True,29280.0,29280.0,0.495067,0.090355,0.034833
1084,Cuckoo,70,70,10000,True,14921.0,29280.0,0.657265,0.0,0.03446
1085,Cuckoo,70,70,10000,True,29280.0,29295.0,0.745384,0.071215,0.034765
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.378553,0.0,0.034955
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.464462,0.06751,0.034726
1088,Cuckoo,70,70,10000,True,14906.0,29280.0,0.41524,0.0,0.036382
1089,Cuckoo,70,70,10000,True,29280.0,29280.0,0.512299,0.078127,0.034796
1090,Cuckoo,70,70,10000,True,14906.0,29280.0,0.495761,0.0,0.035758
1091,Cuckoo,70,70,10000,True,29280.0,29280.0,0.582503,0.069037,0.034698
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.416447,0.0,0.034788
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.502898,0.088551,0.035326
1094,Cuckoo,70,70,10000,True,14906.0,29280.0,0.576666,0.0,0.034811
1095,Cuckoo,70,70,10000,True,29280.0,29280.0,0.676536,0.060184,0.036484
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.418441,0.0,0.034935
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.504422,0.083798,0.034759
1098,Cuckoo,70,70,10000,True,14906.0,29280.0,0.378772,0.0,0.035012
1099,Cuckoo,70,70,10000,True,29280.0,29280.0,0.464507,0.074661,0.034746
1100,CPI,20,20,10000,True,169.0,222.0,0.482224,0.0,0.00749
1101,CPI,20,20,10000,True,222.0,169.0,0.360915,0.283632,0.000121
1102,CPI,20,20,10000,True,169.0,222.0,0.482076,0.0,0.007761
1103,CPI,20,20,10000,True,222.0,169.0,0.360836,0.261393,0.000122
1104,CPI,20,20,10000,True,169.0,222.0,0.482096,0.0,0.007749
1105,CPI,20,20,10000,True,222.0,169.0,0.361193,0.278675,0.000126
1106,CPI,20,20,10000,True,169.0,222.0,0.482047,0.0,0.007652
1107,CPI,20,20,10000,True,222.0,169.0,0.362383,0.278912,0.000117
1108,CPI,20,20,10000,True,169.0,222.0,0.481939,0.0,0.007484
1109,CPI,20,20,10000,True,222.0,169.0,0.361297,0.256621,0.000108
1110,CPI,20,20,10000,True,169.0,222.0,0.483023,0.0,0.007156
1111,CPI,20,20,10000,True,222.0,169.0,0.36139,0.294702,0.000113
1112,CPI,20,20,10000,True,169.0,222.0,0.482163,0.0,0.007414
1113,CPI,20,20,10000,True,222.0,169.0,0.360245,0.27718,0.000118
1114,CPI,20,20,10000,True,169.0,222.0,0.48206,0.0,0.006766
1115,CPI,20,20,10000,True,222.0,169.0,0.361112,0.261612,0.000119
1116,CPI,20,20,10000,True,169.0,222.0,0.481917,0.0,0.007401
1117,CPI,20,20,10000,True,222.0,169.0,0.361265,0.291923,0.000111
1118,CPI,20,20,10000,True,169.0,222.0,0.482079,0.0,0.007288
1119,CPI,20,20,10000,True,222.0,169.0,0.361037,0.271062,0.000108
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.752385,0.0,0.066384
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,0.97614,0.067233,0.000143
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.827082,0.0,0.060378
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,1.17882,0.065696,0.00016
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,0.744903,0.0,0.060073
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,0.980229,0.081718,0.000143
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,0.784565,0.0,0.060372
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01315,0.097403,0.000151
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,0.744885,0.0,0.061152
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,0.976888,0.095003,0.000146
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,0.75893,0.0,0.059923
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,0.976028,0.063178,0.000145
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,0.802592,0.0,0.060677
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01093,0.086914,0.000144
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,0.744468,0.0,0.060152
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,0.977308,0.065446,0.000149
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,0.946808,0.0,0.060373
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,1.17702,0.059277,0.000147
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,0.751826,0.0,0.060274
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,0.973178,0.084188,0.00015
1140,Cuckoo,900,900,10000,True,20813.0,35220.0,0.414245,0.0,0.03827
1141,Cuckoo,900,900,10000,True,35220.0,35187.0,0.533669,0.071551,0.040488
1142,Cuckoo,900,900,10000,True,20813.0,35235.0,0.453415,0.0,0.03938
1143,Cuckoo,900,900,10000,True,35235.0,35187.0,0.562965,0.075751,0.038191
1144,Cuckoo,900,900,10000,True,20828.0,35220.0,0.414369,0.0,0.038322
1145,Cuckoo,900,900,10000,True,35220.0,35202.0,0.502459,0.06278,0.039359
1146,Cuckoo,900,900,10000,True,20813.0,35235.0,0.495344,0.0,0.038318
1147,Cuckoo,900,900,10000,True,35235.0,35187.0,1.09642,0.063063,0.038311
1148,Cuckoo,900,900,10000,True,20813.0,35205.0,0.495563,0.0,0.038302
1149,Cuckoo,900,900,10000,True,35205.0,35187.0,0.599223,0.082036,0.037905
1150,Cuckoo,900,900,10000,True,20828.0,35205.0,0.496393,0.0,0.03811
1151,Cuckoo,900,900,10000,True,35205.0,35202.0,0.597446,0.074228,0.038128
1152,Cuckoo,900,900,10000,True,20813.0,35205.0,0.493465,0.0,0.040134
1153,Cuckoo,900,900,10000,True,35205.0,35187.0,0.598358,0.063079,0.038695
1154,Cuckoo,900,900,10000,True,20813.0,35220.0,0.42839,0.0,0.03808
1155,Cuckoo,900,900,10000,True,35220.0,35187.0,0.504319,0.068475,0.039619
1156,Cuckoo,900,900,10000,True,20828.0,35220.0,0.494298,0.0,0.038429
1157,Cuckoo,900,900,10000,True,35220.0,35202.0,1.09678,0.079498,0.038366
1158,Cuckoo,900,900,10000,True,20813.0,35205.0,0.495937,0.0,0.038377
1159,Cuckoo,900,900,10000,True,35205.0,35187.0,0.582385,0.083032,0.0385
1160,Cuckoo,20,20,10000,True,14547.0,28921.0,0.368303,0.0,0.034879
1161,Cuckoo,20,20,10000,True,28921.0,28921.0,0.479908,0.075283,0.041134
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.368316,0.0,0.034754
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.857051,0.058766,0.035068
1164,Cuckoo,20,20,10000,True,14547.0,28921.0,0.36626,0.0,0.03583
1165,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445495,0.078604,0.034714
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.488282,0.0,0.034971
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.582536,0.09568,0.037353
1168,Cuckoo,20,20,10000,True,14547.0,28921.0,0.527313,0.0,0.034651
1169,Cuckoo,20,20,10000,True,28921.0,28921.0,0.603753,0.070076,0.035154
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.608091,0.0,0.034947
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.687478,0.070004,0.034632
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.367134,0.0,0.034806
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.44273,0.082993,0.037206
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408582,0.0,0.034609
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.48363,0.068219,0.03579
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.566812,0.0,0.035921
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.645134,0.091433,0.03517
1178,Cuckoo,20,20,10000,True,14547.0,28921.0,0.36735,0.0,0.03456
1179,Cuckoo,20,20,10000,True,28921.0,28921.0,0.805721,0.069454,0.036136
1180,CPI,40,40,10000,True,329.0,382.0,0.480362,0.0,0.022938
1181,CPI,40,40,10000,True,382.0,329.0,0.361447,0.286172,0.000172
1182,CPI,40,40,10000,True,329.0,382.0,0.520472,0.0,0.023381
1183,CPI,40,40,10000,True,382.0,329.0,0.391528,0.2894,0.000172
1184,CPI,40,40,10000,True,329.0,382.0,0.480515,0.0,0.02318
1185,CPI,40,40,10000,True,382.0,329.0,0.365093,0.29471,0.000187
1186,CPI,40,40,10000,True,329.0,382.0,0.481171,0.0,0.023655
1187,CPI,40,40,10000,True,382.0,329.0,0.361987,0.273341,0.000178
1188,CPI,40,40,10000,True,329.0,382.0,0.480282,0.0,0.023667
1189,CPI,40,40,10000,True,382.0,329.0,0.340449,0.281705,0.000197
1190,CPI,40,40,10000,True,329.0,382.0,0.480512,0.0,0.023398
1191,CPI,40,40,10000,True,382.0,329.0,0.36324,0.257344,0.000169
1192,CPI,40,40,10000,True,329.0,382.0,0.480273,0.0,0.023599
1193,CPI,40,40,10000,True,382.0,329.0,0.362079,0.260582,0.00017
1194,CPI,40,40,10000,True,329.0,382.0,0.480324,0.0,0.023374
1195,CPI,40,40,10000,True,382.0,329.0,0.361586,0.275124,0.000171
1196,CPI,40,40,10000,True,329.0,382.0,0.481179,0.0,0.02404
1197,CPI,40,40,10000,True,382.0,329.0,0.362135,0.293463,0.00018
1198,CPI,40,40,10000,True,329.0,382.0,0.480331,0.0,0.022417
1199,CPI,40,40,10000,True,382.0,329.0,0.361846,0.264532,0.000172
1200,Cuckoo,30,30,10000,True,14637.0,29041.0,0.405436,0.0,0.034831
1201,Cuckoo,30,30,10000,True,29041.0,29011.0,0.55508,0.082785,0.037955
1202,Cuckoo,30,30,10000,True,14652.0,29026.0,0.405145,0.0,0.034778
1203,Cuckoo,30,30,10000,True,29026.0,29026.0,0.484587,0.089754,0.035493
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.404041,0.0,0.036188
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,0.483697,0.07457,0.035532
1206,Cuckoo,30,30,10000,True,14652.0,29026.0,0.365284,0.0,0.034971
1207,Cuckoo,30,30,10000,True,29026.0,29026.0,0.444126,0.064891,0.036155
1208,Cuckoo,30,30,10000,True,14652.0,29026.0,0.365256,0.0,0.035006
1209,Cuckoo,30,30,10000,True,29026.0,29026.0,0.445114,0.074536,0.034871
1210,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405121,0.0,0.035026
1211,Cuckoo,30,30,10000,True,29026.0,29011.0,0.509519,0.073624,0.036763
1212,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364073,0.0,0.036284
1213,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444901,0.066642,0.03524
1214,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405427,0.0,0.03469
1215,Cuckoo,30,30,10000,True,29026.0,29011.0,0.49017,0.062933,0.03489
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405233,0.0,0.034948
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.484109,0.089952,0.036224
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.564987,0.0,0.035226
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.644402,0.060187,0.035429
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405626,0.0,0.034551
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.48312,0.087778,0.038851
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.365535,0.0,0.034535
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.44522,0.05905,0.034537
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405413,0.0,0.034539
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486524,0.06881,0.035438
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.76504,0.0,0.034839
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.825151,0.081721,0.038902
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.363805,0.0,0.036094
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,0.445534,0.087308,0.036227
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,0.685377,0.0,0.034561
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,0.745364,0.112324,0.035768
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405618,0.0,0.034496
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486619,0.072051,0.034255
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.484804,0.0,0.035256
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.567149,0.097143,0.034518
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.365583,0.0,0.03451
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.445542,0.095224,0.036168
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406101,0.0,0.034808
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.490687,0.084555,0.034288
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.658813,0.0,0.018541
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.822999,0.099696,4.6e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.656753,0.0,0.018451
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.780067,0.082453,4.6e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.733003,0.0,0.018451
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.84066,0.060755,4.5e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.656691,0.0,0.018602
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.765963,0.089922,4.5e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.616485,0.0,0.018451
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.723774,0.058748,4.8e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.656494,0.0,0.018494
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.766982,0.072435,4.5e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.295828,0.0,0.018563
1253,IBLT,300,300,10000,True,24609.0,4505.0,0.440947,0.088117,4.5e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.37679,0.0,0.018488
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.495074,0.090268,4.7e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.295907,0.0,0.018531
1257,IBLT,300,300,10000,True,24609.0,4505.0,0.390661,0.078709,4.2e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.616461,0.0,0.018426
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.725944,0.065052,4.5e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.575107,0.0,0.035371
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,0.703442,0.114697,0.035217
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.485544,0.0,0.034935
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.556424,0.092654,0.040125
1264,Cuckoo,200,200,10000,True,15851.0,30211.0,0.525321,0.0,0.035091
1265,Cuckoo,200,200,10000,True,30211.0,30225.0,0.617581,0.095281,0.035038
1266,Cuckoo,200,200,10000,True,15851.0,30226.0,0.481817,0.0,0.038812
1267,Cuckoo,200,200,10000,True,30226.0,30225.0,0.581296,0.077257,0.036632
1268,Cuckoo,200,200,10000,True,15851.0,30211.0,0.525256,0.0,0.035148
1269,Cuckoo,200,200,10000,True,30211.0,30225.0,0.618727,0.068731,0.040796
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365201,0.0,0.035425
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.46722,0.080126,0.035481
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365162,0.0,0.035387
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.467121,0.080958,0.035578
1274,Cuckoo,200,200,10000,True,15851.0,30211.0,0.480267,0.0,0.040199
1275,Cuckoo,200,200,10000,True,30211.0,30225.0,0.587583,0.070938,0.03528
1276,Cuckoo,200,200,10000,True,15851.0,30211.0,0.485166,0.0,0.035466
1277,Cuckoo,200,200,10000,True,30211.0,30225.0,0.587395,0.077598,0.035415
1278,Cuckoo,200,200,10000,True,15851.0,30211.0,0.485337,0.0,0.035303
1279,Cuckoo,200,200,10000,True,30211.0,30225.0,0.587606,0.07537,0.03534
1280,CPI,900,900,10000,True,7209.0,7262.0,0.466559,0.0,13.023
1281,CPI,900,900,10000,True,7262.0,7209.0,0.403593,13.2554,0.003075
1282,CPI,900,900,10000,True,7209.0,7262.0,0.46645,0.0,13.1368
1283,CPI,900,900,10000,True,7262.0,7209.0,0.404901,13.3736,0.003068
1284,CPI,900,900,10000,True,7209.0,7262.0,0.468578,0.0,13.0715
1285,CPI,900,900,10000,True,7262.0,7209.0,0.404485,13.3136,0.003063
1286,CPI,900,900,10000,True,7209.0,7262.0,0.466559,0.0,13.5299
1287,CPI,900,900,10000,True,7262.0,7209.0,0.402528,13.7964,0.003043
1288,CPI,900,900,10000,True,7209.0,7262.0,0.466484,0.0,12.9302
1289,CPI,900,900,10000,True,7262.0,7209.0,0.405483,13.1713,0.003068
1290,CPI,900,900,10000,True,7209.0,7262.0,0.466615,0.0,12.9518
1291,CPI,900,900,10000,True,7262.0,7209.0,0.404119,13.2016,0.003104
1292,CPI,900,900,10000,True,7209.0,7262.0,0.46667,0.0,12.996
1293,CPI,900,900,10000,True,7262.0,7209.0,0.404343,13.2406,0.003066
1294,CPI,900,900,10000,True,7209.0,7262.0,0.506704,0.0,12.9999
1295,CPI,900,900,10000,True,7262.0,7209.0,0.444094,13.2214,0.003146
1296,CPI,900,900,10000,True,7209.0,7262.0,0.466453,0.0,13.2813
1297,CPI,900,900,10000,True,7262.0,7209.0,0.403954,13.52,0.003094
1298,CPI,900,900,10000,True,7209.0,7262.0,0.4686,0.0,12.9628
1299,CPI,900,900,10000,True,7262.0,7209.0,0.408034,13.2369,0.00311
1300,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.483796,0.0,0.038733
1301,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.623937,0.083039,0.038816
1302,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.444698,0.0,0.038872
1303,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.553807,0.083685,0.038731
1304,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.444722,0.0,0.038778
1305,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.55695,0.092073,0.038658
1306,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.524275,0.0,0.039191
1307,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.736486,0.081038,0.042047
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443813,0.0,0.038826
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.553375,0.074404,0.03879
1310,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.523722,0.0,0.039737
1311,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.1363,0.087126,0.038649
1312,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443622,0.0,0.038908
1313,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.556923,0.070919,0.039975
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.564529,0.0,0.038941
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.673466,0.058485,0.039141
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.442626,0.0,0.040114
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.557497,0.095951,0.039205
1318,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.483769,0.0,0.038951
1319,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.593242,0.074092,0.038593
