,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1474,CPI,20,20,10000,True,169.0,222.0,0.482669,0.0,28.2233
1475,CPI,20,20,10000,True,222.0,169.0,0.361026,0.757155,0.000115
1476,CPI,20,20,10000,True,169.0,222.0,0.483037,0.0,0.123789
1477,CPI,20,20,10000,True,222.0,169.0,0.361208,0.25846,0.000107
1478,CPI,20,20,10000,True,169.0,222.0,0.485147,0.0,28.2159
1479,CPI,20,20,10000,True,222.0,169.0,0.360135,0.771833,0.000116
1480,CPI,20,20,10000,True,169.0,222.0,0.484289,0.0,0.11152
1481,CPI,20,20,10000,True,222.0,169.0,0.360135,0.25831,0.000108
1482,CPI,20,20,10000,True,169.0,222.0,0.483163,0.0,0.127937
1483,CPI,20,20,10000,True,222.0,169.0,0.360224,0.269,0.000118
1484,CPI,20,20,10000,True,169.0,222.0,0.483363,0.0,0.118246
1485,CPI,20,20,10000,True,222.0,169.0,0.360135,0.26254,0.000107
1486,CPI,20,20,10000,True,169.0,222.0,0.483124,0.0,0.116033
1487,CPI,20,20,10000,True,222.0,169.0,0.360126,0.265222,0.000153
1488,CPI,20,20,10000,True,169.0,222.0,0.483223,0.0,0.143231
1489,CPI,20,20,10000,True,222.0,169.0,0.360451,0.284214,0.000112
1490,CPI,20,20,10000,True,169.0,222.0,0.485193,0.0,27.6308
1491,CPI,20,20,10000,True,222.0,169.0,0.361176,0.266155,0.000118
1492,CPI,20,20,10000,True,169.0,222.0,2.88501,0.0,0.156301
1493,CPI,20,20,10000,True,222.0,169.0,0.362891,2.68993,0.000122
1494,CPI,20,20,10000,True,169.0,222.0,5.08102,0.0,0.154709
1495,CPI,20,20,10000,True,222.0,169.0,0.361123,4.87345,0.000119
1496,CPI,20,20,10000,True,169.0,222.0,0.482236,0.0,21.1861
1497,CPI,20,20,10000,True,222.0,169.0,0.361059,0.291127,0.000126
1498,CPI,20,20,10000,True,169.0,222.0,0.483187,0.0,27.7571
1499,CPI,20,20,10000,True,222.0,169.0,0.361367,0.292224,0.000117
1500,CPI,20,20,10000,True,169.0,222.0,0.482891,0.0,0.140728
1501,CPI,20,20,10000,True,222.0,169.0,0.36075,0.289068,0.000107
1502,CPI,20,20,10000,True,169.0,222.0,0.522029,0.0,27.7443
1503,CPI,20,20,10000,True,222.0,169.0,0.400304,0.285708,0.000124
1504,CPI,20,20,10000,True,169.0,222.0,0.552001,0.0,0.142319
1505,CPI,20,20,10000,True,222.0,169.0,0.400177,0.329406,0.000113
1506,CPI,20,20,10000,True,169.0,222.0,0.454326,0.0,0.139265
1507,CPI,20,20,10000,True,222.0,169.0,0.320136,0.308887,0.000113
1508,CPI,20,20,10000,True,169.0,222.0,0.577164,0.0,0.111159
1509,CPI,20,20,10000,True,222.0,169.0,0.440241,0.261337,0.000108
1510,CPI,20,20,10000,True,169.0,222.0,0.52303,0.0,27.6324
1511,CPI,20,20,10000,True,222.0,169.0,0.399786,0.278769,0.000114
1512,CPI,20,20,10000,True,169.0,222.0,0.523025,0.0,27.6467
1513,CPI,20,20,10000,True,222.0,169.0,0.399871,0.282855,0.000115
1514,CPI,20,20,10000,True,169.0,222.0,0.504203,0.0,0.156856
1515,CPI,20,20,10000,True,222.0,169.0,0.40096,0.288119,0.000108
1516,CPI,20,20,10000,True,169.0,222.0,0.482997,0.0,0.145494
1517,CPI,20,20,10000,True,222.0,169.0,0.36012,0.290202,0.000108
1518,CPI,20,20,10000,True,169.0,222.0,0.483293,0.0,0.157585
1519,CPI,20,20,10000,True,222.0,169.0,0.360133,0.295835,0.000112
1520,CPI,20,20,10000,True,169.0,222.0,0.485143,0.0,0.117703
1521,CPI,20,20,10000,True,222.0,169.0,0.360116,0.26791,0.000109
1522,CPI,20,20,10000,True,169.0,222.0,0.485351,0.0,0.139922
1523,CPI,20,20,10000,True,222.0,169.0,0.360048,0.281463,0.000113
1524,CPI,20,20,10000,True,169.0,222.0,0.512014,0.0,0.142782
1525,CPI,20,20,10000,True,222.0,169.0,0.340027,0.340945,0.000108
1526,CPI,20,20,10000,True,169.0,222.0,0.779886,0.0,27.631
1527,CPI,20,20,10000,True,222.0,169.0,0.359034,0.554698,0.000118
1528,CPI,20,20,10000,True,169.0,222.0,0.523098,0.0,27.4378
1529,CPI,20,20,10000,True,222.0,169.0,0.400271,0.276559,0.000115
1530,CPI,20,20,10000,True,169.0,222.0,0.552226,0.0,0.156596
1531,CPI,20,20,10000,True,222.0,169.0,0.399896,0.329967,0.000115
1532,CPI,20,20,10000,True,169.0,222.0,0.592025,0.0,0.141318
1533,CPI,20,20,10000,True,222.0,169.0,0.439991,0.322114,0.000107
1534,CPI,20,20,10000,True,169.0,222.0,0.552189,0.0,0.208278
1535,CPI,20,20,10000,True,222.0,169.0,0.399966,0.33642,0.000119
1536,CPI,20,20,10000,True,169.0,222.0,0.482906,0.0,27.6275
1537,CPI,20,20,10000,True,222.0,169.0,0.361022,0.26635,0.000116
1538,CPI,20,20,10000,True,169.0,222.0,0.479828,0.0,0.146166
1539,CPI,20,20,10000,True,222.0,169.0,0.360104,0.283977,0.000112
1540,CPI,20,20,10000,True,169.0,222.0,1.20497,0.0,27.7369
1541,CPI,20,20,10000,True,222.0,169.0,0.440923,0.911479,0.000117
1542,CPI,20,20,10000,True,169.0,222.0,5.12484,0.0,0.129805
1543,CPI,20,20,10000,True,222.0,169.0,0.360252,4.91481,0.000127
1544,CPI,20,20,10000,True,169.0,222.0,0.489108,0.0,0.12774
1545,CPI,20,20,10000,True,222.0,169.0,0.36146,0.267045,0.000134
1546,CPI,20,20,10000,True,169.0,222.0,0.482731,0.0,27.7307
1547,CPI,20,20,10000,True,222.0,169.0,0.360038,0.270733,0.000116
1548,CPI,20,20,10000,True,169.0,222.0,0.523273,0.0,0.163958
1549,CPI,20,20,10000,True,222.0,169.0,0.417431,0.296196,0.000108
1550,CPI,20,20,10000,True,169.0,222.0,0.562239,0.0,27.6313
1551,CPI,20,20,10000,True,222.0,169.0,0.440122,0.318865,0.000134
1552,CPI,20,20,10000,True,169.0,222.0,0.521056,0.0,27.632
1553,CPI,20,20,10000,True,222.0,169.0,0.400003,0.284214,0.000115
1554,CPI,20,20,10000,True,169.0,222.0,0.551298,0.0,0.119998
1555,CPI,20,20,10000,True,222.0,169.0,0.400086,0.303547,0.000143
1556,CPI,20,20,10000,True,169.0,222.0,0.762032,0.0,27.6358
1557,CPI,20,20,10000,True,222.0,169.0,0.640075,0.270307,0.000121
1558,CPI,20,20,10000,True,169.0,222.0,0.562002,0.0,0.144127
1559,CPI,20,20,10000,True,222.0,169.0,0.440331,0.31283,0.000112
1560,CPI,20,20,10000,True,169.0,222.0,0.561975,0.0,27.6416
1561,CPI,20,20,10000,True,222.0,169.0,0.439948,0.310127,0.000114
1562,CPI,20,20,10000,True,169.0,222.0,0.482933,0.0,28.1202
1563,CPI,20,20,10000,True,222.0,169.0,0.361006,0.769516,0.000118
1564,CPI,20,20,10000,True,169.0,222.0,0.483165,0.0,27.7097
1565,CPI,20,20,10000,True,222.0,169.0,0.369089,0.747471,0.000116
1566,CPI,20,20,10000,True,169.0,222.0,0.483371,0.0,27.2195
1567,CPI,20,20,10000,True,222.0,169.0,0.359975,0.281762,0.000114
1568,CPI,20,20,10000,True,169.0,222.0,0.486,0.0,2.11684
1569,CPI,20,20,10000,True,222.0,169.0,0.360087,0.267489,0.000107
1570,CPI,20,20,10000,True,169.0,222.0,0.480771,0.0,27.7314
1571,CPI,20,20,10000,True,222.0,169.0,0.361317,0.280178,0.000126
1572,CPI,20,20,10000,True,169.0,222.0,0.482018,0.0,25.5439
1573,CPI,20,20,10000,True,222.0,169.0,0.361122,0.286095,0.000116
1574,CPI,20,20,10000,True,169.0,222.0,0.482653,0.0,27.2434
1575,CPI,20,20,10000,True,222.0,169.0,0.360866,0.277497,0.000119
1576,CPI,20,20,10000,True,169.0,222.0,0.483084,0.0,0.163747
1577,CPI,20,20,10000,True,222.0,169.0,0.361223,0.262921,0.00011
1578,CPI,20,20,10000,True,169.0,222.0,0.484907,0.0,27.7304
1579,CPI,20,20,10000,True,222.0,169.0,0.359977,0.279815,0.000116
1580,CPI,20,20,10000,True,169.0,222.0,0.481749,0.0,27.7514
1581,CPI,20,20,10000,True,222.0,169.0,0.360246,0.292451,0.000122
1582,CPI,20,20,10000,True,169.0,222.0,0.482113,0.0,27.6344
1583,CPI,20,20,10000,True,222.0,169.0,0.360248,0.281127,0.000115
1584,CPI,20,20,10000,True,169.0,222.0,0.485155,0.0,0.131925
1585,CPI,20,20,10000,True,222.0,169.0,0.35997,0.277584,0.00011
1586,CPI,20,20,10000,True,169.0,222.0,0.483287,0.0,0.127965
1587,CPI,20,20,10000,True,222.0,169.0,0.359938,0.278023,0.000109
1588,CPI,20,20,10000,True,169.0,222.0,0.48317,0.0,27.7101
1589,CPI,20,20,10000,True,222.0,169.0,0.362537,0.291818,0.000124
1590,CPI,20,20,10000,True,169.0,222.0,0.484909,0.0,0.131391
1591,CPI,20,20,10000,True,222.0,169.0,0.360106,0.265874,0.000115
1592,CPI,20,20,10000,True,169.0,222.0,0.482096,0.0,27.6418
1593,CPI,20,20,10000,True,222.0,169.0,0.359957,0.297064,0.000124
1594,CPI,20,20,10000,True,169.0,222.0,0.485438,0.0,0.119757
1595,CPI,20,20,10000,True,222.0,169.0,0.36044,0.259592,0.000119
1596,CPI,20,20,10000,True,169.0,222.0,0.486174,0.0,0.158581
1597,CPI,20,20,10000,True,222.0,169.0,0.360238,0.286499,0.000117
1598,CPI,20,20,10000,True,169.0,222.0,0.485047,0.0,0.161845
1599,CPI,20,20,10000,True,222.0,169.0,0.360143,0.281226,0.000118
1600,CPI,10,10,10000,True,89.0,142.0,0.481063,0.0,0.112997
1601,CPI,10,10,10000,True,142.0,89.0,0.362007,0.265487,7.4e-05
1602,CPI,10,10,10000,True,89.0,142.0,0.480078,0.0,28.429
1603,CPI,10,10,10000,True,142.0,89.0,0.36323,0.272693,7.7e-05
1604,CPI,10,10,10000,True,89.0,142.0,0.524993,0.0,0.136944
1605,CPI,10,10,10000,True,142.0,89.0,0.390359,0.299251,7.4e-05
1606,CPI,10,10,10000,True,89.0,142.0,0.482094,0.0,27.7449
1607,CPI,10,10,10000,True,142.0,89.0,0.367727,0.28436,8.3e-05
1608,CPI,10,10,10000,True,89.0,142.0,0.482248,0.0,27.733
1609,CPI,10,10,10000,True,142.0,89.0,0.362735,0.277369,7.9e-05
1610,CPI,10,10,10000,True,89.0,142.0,0.481268,0.0,27.7323
1611,CPI,10,10,10000,True,142.0,89.0,0.362122,0.279382,9e-05
1612,CPI,10,10,10000,True,89.0,142.0,0.480994,0.0,27.7426
1613,CPI,10,10,10000,True,142.0,89.0,0.361995,0.284498,7.8e-05
1614,CPI,10,10,10000,True,89.0,142.0,0.479976,0.0,27.7425
1615,CPI,10,10,10000,True,142.0,89.0,0.363489,0.282926,8.2e-05
1616,CPI,10,10,10000,True,89.0,142.0,0.521074,0.0,0.133565
1617,CPI,10,10,10000,True,142.0,89.0,0.38666,0.305939,9.2e-05
1618,CPI,10,10,10000,True,89.0,142.0,0.481263,0.0,0.126351
1619,CPI,10,10,10000,True,142.0,89.0,0.340941,0.296717,7.5e-05
1620,CPI,10,10,10000,True,89.0,142.0,0.48129,0.0,0.134626
1621,CPI,10,10,10000,True,142.0,89.0,0.362096,0.284454,7.3e-05
1622,CPI,10,10,10000,True,89.0,142.0,0.481209,0.0,0.1141
1623,CPI,10,10,10000,True,142.0,89.0,0.362899,0.257939,7.2e-05
1624,CPI,10,10,10000,True,89.0,142.0,0.480952,0.0,27.8476
1625,CPI,10,10,10000,True,142.0,89.0,0.362274,0.295512,8.1e-05
1626,CPI,10,10,10000,True,89.0,142.0,0.481051,0.0,0.130259
1627,CPI,10,10,10000,True,142.0,89.0,0.361646,0.27314,7.3e-05
1628,CPI,10,10,10000,True,89.0,142.0,0.482027,0.0,0.142296
1629,CPI,10,10,10000,True,142.0,89.0,0.362079,0.293081,7.5e-05
1630,CPI,10,10,10000,True,89.0,142.0,0.481374,0.0,0.112155
1631,CPI,10,10,10000,True,142.0,89.0,0.362082,0.262754,7.2e-05
1632,CPI,10,10,10000,True,89.0,142.0,0.481055,0.0,28.2012
1633,CPI,10,10,10000,True,142.0,89.0,0.364934,0.746397,8.3e-05
1634,CPI,10,10,10000,True,89.0,142.0,0.484134,0.0,27.808
1635,CPI,10,10,10000,True,142.0,89.0,0.361059,0.750569,8.2e-05
1636,CPI,10,10,10000,True,89.0,142.0,0.482314,0.0,27.3293
1637,CPI,10,10,10000,True,142.0,89.0,0.360465,0.269328,8.1e-05
1638,CPI,10,10,10000,True,89.0,142.0,0.483021,0.0,0.108712
1639,CPI,10,10,10000,True,142.0,89.0,0.339624,0.281855,7.4e-05
1640,CPI,10,10,10000,True,89.0,142.0,0.48316,0.0,0.140953
1641,CPI,10,10,10000,True,142.0,89.0,0.361003,0.291527,8.4e-05
1642,CPI,10,10,10000,True,89.0,142.0,0.521979,0.0,27.7318
1643,CPI,10,10,10000,True,142.0,89.0,0.40153,0.281357,7.8e-05
1644,CPI,10,10,10000,True,89.0,142.0,0.482049,0.0,27.7488
1645,CPI,10,10,10000,True,142.0,89.0,0.362056,0.289404,7.8e-05
1646,CPI,10,10,10000,True,89.0,142.0,0.480943,0.0,27.7524
1647,CPI,10,10,10000,True,142.0,89.0,0.361046,0.296408,8.2e-05
1648,CPI,10,10,10000,True,89.0,142.0,0.481974,0.0,27.7294
1649,CPI,10,10,10000,True,142.0,89.0,0.361582,0.271957,8.2e-05
1650,CPI,10,10,10000,True,89.0,142.0,0.482087,0.0,27.7287
1651,CPI,10,10,10000,True,142.0,89.0,0.362008,0.278655,9.3e-05
1652,CPI,10,10,10000,True,89.0,142.0,0.482157,0.0,0.122679
1653,CPI,10,10,10000,True,142.0,89.0,0.361783,0.275842,7.7e-05
1654,CPI,10,10,10000,True,89.0,142.0,0.482001,0.0,0.107772
1655,CPI,10,10,10000,True,142.0,89.0,0.362303,0.26278,7.4e-05
1656,CPI,10,10,10000,True,89.0,142.0,0.482713,0.0,27.7278
1657,CPI,10,10,10000,True,142.0,89.0,0.360939,0.286443,7.7e-05
1658,CPI,10,10,10000,True,89.0,142.0,0.48111,0.0,27.7333
1659,CPI,10,10,10000,True,142.0,89.0,0.363145,0.270393,8.5e-05
1660,CPI,10,10,10000,True,89.0,142.0,0.481293,0.0,0.155044
1661,CPI,10,10,10000,True,142.0,89.0,0.36255,0.291625,7.6e-05
1662,CPI,10,10,10000,True,89.0,142.0,0.481793,0.0,27.7302
1663,CPI,10,10,10000,True,142.0,89.0,0.362113,0.268772,8.1e-05
1664,CPI,10,10,10000,True,89.0,142.0,0.482111,0.0,0.12633
1665,CPI,10,10,10000,True,142.0,89.0,0.361811,0.28075,7.2e-05
1666,CPI,10,10,10000,True,89.0,142.0,0.482176,0.0,0.129183
1667,CPI,10,10,10000,True,142.0,89.0,0.36156,0.281311,7.3e-05
1668,CPI,10,10,10000,True,89.0,142.0,0.481955,0.0,27.7196
1669,CPI,10,10,10000,True,142.0,89.0,0.362345,0.271682,8e-05
1670,CPI,10,10,10000,True,89.0,142.0,0.480762,0.0,24.816
1671,CPI,10,10,10000,True,142.0,89.0,0.362717,0.261661,7.8e-05
1672,CPI,10,10,10000,True,89.0,142.0,0.480364,0.0,0.136307
1673,CPI,10,10,10000,True,142.0,89.0,0.362992,0.286859,7.3e-05
1674,CPI,10,10,10000,True,89.0,142.0,0.482067,0.0,27.7223
1675,CPI,10,10,10000,True,142.0,89.0,0.360214,0.289278,7.8e-05
1676,CPI,10,10,10000,True,89.0,142.0,0.480871,0.0,27.7139
1677,CPI,10,10,10000,True,142.0,89.0,0.362809,0.270424,8.5e-05
1678,CPI,10,10,10000,True,89.0,142.0,0.481018,0.0,0.119737
1679,CPI,10,10,10000,True,142.0,89.0,0.36303,0.263417,7.4e-05
1680,CPI,10,10,10000,True,89.0,142.0,0.481071,0.0,0.144782
1681,CPI,10,10,10000,True,142.0,89.0,0.362968,0.27524,7.2e-05
1682,CPI,10,10,10000,True,89.0,142.0,0.481072,0.0,0.143766
1683,CPI,10,10,10000,True,142.0,89.0,0.360702,0.296364,7.2e-05
1684,CPI,10,10,10000,True,89.0,142.0,0.48186,0.0,27.7106
1685,CPI,10,10,10000,True,142.0,89.0,0.361563,0.260726,7.8e-05
1686,CPI,10,10,10000,True,89.0,142.0,0.482083,0.0,27.7362
1687,CPI,10,10,10000,True,142.0,89.0,0.361913,0.280293,7.9e-05
1688,CPI,10,10,10000,True,89.0,142.0,0.480882,0.0,27.7283
1689,CPI,10,10,10000,True,142.0,89.0,0.364202,0.268828,8e-05
1690,CPI,10,10,10000,True,89.0,142.0,0.481011,0.0,0.117726
1691,CPI,10,10,10000,True,142.0,89.0,0.361826,0.260729,7.6e-05
1692,CPI,10,10,10000,True,89.0,142.0,0.521201,0.0,27.8414
1693,CPI,10,10,10000,True,142.0,89.0,0.402213,0.297388,7.9e-05
1694,CPI,10,10,10000,True,89.0,142.0,0.520912,0.0,28.1383
1695,CPI,10,10,10000,True,142.0,89.0,0.365311,0.819521,8.7e-05
1696,CPI,10,10,10000,True,89.0,142.0,0.484071,0.0,27.6229
1697,CPI,10,10,10000,True,142.0,89.0,0.363791,0.768715,8.7e-05
1698,CPI,10,10,10000,True,89.0,142.0,0.480988,0.0,0.137502
1699,CPI,10,10,10000,True,142.0,89.0,0.36525,0.291093,7.7e-05
1700,CPI,10,10,10000,True,89.0,142.0,0.483004,0.0,27.7361
1701,CPI,10,10,10000,True,142.0,89.0,0.362414,0.277025,7.9e-05
1702,CPI,10,10,10000,True,89.0,142.0,0.52344,0.0,0.144326
1703,CPI,10,10,10000,True,142.0,89.0,0.391988,0.299712,7.7e-05
1704,CPI,10,10,10000,True,89.0,142.0,0.441342,0.0,27.7173
1705,CPI,10,10,10000,True,142.0,89.0,0.361807,0.223799,8.6e-05
1706,CPI,10,10,10000,True,89.0,142.0,0.483892,0.0,0.128983
1707,CPI,10,10,10000,True,142.0,89.0,0.362798,0.261954,8.5e-05
1708,CPI,10,10,10000,True,89.0,142.0,0.481043,0.0,0.148117
1709,CPI,10,10,10000,True,142.0,89.0,0.361512,0.289001,7.2e-05
1710,CPI,10,10,10000,True,89.0,142.0,0.523477,0.0,0.14803
1711,CPI,10,10,10000,True,142.0,89.0,0.403462,0.295488,7.2e-05
1712,CPI,10,10,10000,True,89.0,142.0,0.480081,0.0,27.7535
1713,CPI,10,10,10000,True,142.0,89.0,0.365255,0.294386,8.1e-05
1714,CPI,10,10,10000,True,89.0,142.0,0.482238,0.0,0.140404
1715,CPI,10,10,10000,True,142.0,89.0,0.367017,0.304633,7.8e-05
1716,CPI,10,10,10000,True,89.0,142.0,0.481954,0.0,0.132318
1717,CPI,10,10,10000,True,142.0,89.0,0.369578,0.274283,7.3e-05
1718,CPI,10,10,10000,True,89.0,142.0,0.481004,0.0,27.8257
1719,CPI,10,10,10000,True,142.0,89.0,0.362155,0.272426,7.9e-05
1720,CPI,10,10,10000,True,89.0,142.0,0.480901,0.0,0.115653
1721,CPI,10,10,10000,True,142.0,89.0,0.361659,0.271203,7.5e-05
1722,CPI,10,10,10000,True,89.0,142.0,0.48106,0.0,0.124895
1723,CPI,10,10,10000,True,142.0,89.0,0.361874,0.277775,7.4e-05
1724,CPI,10,10,10000,True,89.0,142.0,0.480903,0.0,0.105763
1725,CPI,10,10,10000,True,142.0,89.0,0.361845,0.262652,7.2e-05
1726,CPI,10,10,10000,True,89.0,142.0,0.481017,0.0,0.120337
1727,CPI,10,10,10000,True,142.0,89.0,0.361548,0.264629,7.8e-05
1728,CPI,10,10,10000,True,89.0,142.0,0.482086,0.0,0.116624
1729,CPI,10,10,10000,True,142.0,89.0,0.361499,0.268493,7.1e-05
1730,CPI,10,10,10000,True,89.0,142.0,0.480905,0.0,27.7472
1731,CPI,10,10,10000,True,142.0,89.0,0.362185,0.294406,8.8e-05
1732,CPI,10,10,10000,True,89.0,142.0,0.480841,0.0,0.127367
1733,CPI,10,10,10000,True,142.0,89.0,0.361932,0.272058,7.7e-05
1734,CPI,10,10,10000,True,89.0,142.0,0.480745,0.0,0.117506
1735,CPI,10,10,10000,True,142.0,89.0,0.361832,0.269472,7.2e-05
1736,CPI,10,10,10000,True,89.0,142.0,0.479879,0.0,27.733
1737,CPI,10,10,10000,True,142.0,89.0,0.360284,0.276109,7.8e-05
1738,CPI,10,10,10000,True,89.0,142.0,0.480882,0.0,27.7285
1739,CPI,10,10,10000,True,142.0,89.0,0.364477,0.273808,7.9e-05
1740,CPI,10,10,10000,True,89.0,142.0,0.481691,0.0,0.155653
1741,CPI,10,10,10000,True,142.0,89.0,0.339191,0.316263,7.2e-05
1742,CPI,10,10,10000,True,89.0,142.0,0.481015,0.0,27.7504
1743,CPI,10,10,10000,True,142.0,89.0,0.36212,0.29227,8.2e-05
1744,CPI,10,10,10000,True,89.0,142.0,0.480954,0.0,0.148616
1745,CPI,10,10,10000,True,142.0,89.0,0.362079,0.267909,7e-05
1746,CPI,10,10,10000,True,89.0,142.0,0.48082,0.0,0.137809
1747,CPI,10,10,10000,True,142.0,89.0,0.362153,0.290778,7.4e-05
1748,CPI,10,10,10000,True,89.0,142.0,0.48025,0.0,27.7128
1749,CPI,10,10,10000,True,142.0,89.0,0.362122,0.267948,7.7e-05
1750,CPI,10,10,10000,True,89.0,142.0,0.483228,0.0,26.7524
1751,CPI,10,10,10000,True,142.0,89.0,0.362243,0.293494,9e-05
1752,CPI,10,10,10000,True,89.0,142.0,0.478981,0.0,0.133828
1753,CPI,10,10,10000,True,142.0,89.0,0.364204,0.283333,7.4e-05
1754,CPI,10,10,10000,True,89.0,142.0,0.480905,0.0,0.147636
1755,CPI,10,10,10000,True,142.0,89.0,0.362887,0.282012,8.1e-05
1756,CPI,10,10,10000,True,89.0,142.0,0.482783,0.0,26.7228
1757,CPI,10,10,10000,True,142.0,89.0,0.363206,0.265366,7.8e-05
1758,CPI,10,10,10000,True,89.0,142.0,0.485066,0.0,0.12138
1759,CPI,10,10,10000,True,142.0,89.0,0.361986,0.272022,8.7e-05
1760,CPI,10,10,10000,True,89.0,142.0,0.484223,0.0,0.131917
1761,CPI,10,10,10000,True,142.0,89.0,0.36259,0.283431,7.4e-05
1762,CPI,10,10,10000,True,89.0,142.0,0.481212,0.0,27.7334
1763,CPI,10,10,10000,True,142.0,89.0,0.361008,0.274324,7.7e-05
1764,CPI,10,10,10000,True,89.0,142.0,0.481229,0.0,27.7147
1765,CPI,10,10,10000,True,142.0,89.0,0.361145,0.261468,7.8e-05
1766,CPI,10,10,10000,True,89.0,142.0,0.481208,0.0,0.133853
1767,CPI,10,10,10000,True,142.0,89.0,0.363052,0.313004,8.5e-05
1768,CPI,10,10,10000,True,89.0,142.0,0.480867,0.0,27.737
1769,CPI,10,10,10000,True,142.0,89.0,0.361771,0.286472,7.7e-05
1770,CPI,10,10,10000,True,89.0,142.0,0.481058,0.0,27.7098
1771,CPI,10,10,10000,True,142.0,89.0,0.36051,0.262043,8.4e-05
1772,CPI,10,10,10000,True,89.0,142.0,0.48115,0.0,0.109352
1773,CPI,10,10,10000,True,142.0,89.0,0.363391,0.265082,7.5e-05
1774,CPI,10,10,10000,True,89.0,142.0,0.480838,0.0,0.138626
1775,CPI,10,10,10000,True,142.0,89.0,0.361097,0.269165,7.6e-05
1776,CPI,10,10,10000,True,89.0,142.0,0.481171,0.0,27.7955
1777,CPI,10,10,10000,True,142.0,89.0,0.361244,0.280361,7.9e-05
1778,CPI,10,10,10000,True,89.0,142.0,0.802204,0.0,28.2195
1779,CPI,10,10,10000,True,142.0,89.0,0.679989,1.05017,8.2e-05
1780,CPI,10,10,10000,True,89.0,142.0,0.762125,0.0,0.112755
1781,CPI,10,10,10000,True,142.0,89.0,0.683841,2.26655,9e-05
1782,CPI,10,10,10000,True,89.0,142.0,0.483035,0.0,25.9157
1783,CPI,10,10,10000,True,142.0,89.0,0.365689,0.760873,8.3e-05
1784,CPI,10,10,10000,True,89.0,142.0,0.481844,0.0,0.117712
1785,CPI,10,10,10000,True,142.0,89.0,0.361867,0.266231,7.5e-05
1786,CPI,10,10,10000,True,89.0,142.0,0.481912,0.0,0.121964
1787,CPI,10,10,10000,True,142.0,89.0,0.36155,0.271985,7.6e-05
1788,CPI,10,10,10000,True,89.0,142.0,0.481881,0.0,0.112872
1789,CPI,10,10,10000,True,142.0,89.0,0.361717,0.263013,7.4e-05
1790,CPI,10,10,10000,True,89.0,142.0,0.481786,0.0,0.110712
1791,CPI,10,10,10000,True,142.0,89.0,0.362283,0.260439,7.2e-05
1792,CPI,10,10,10000,True,89.0,142.0,0.878127,0.0,27.6554
1793,CPI,10,10,10000,True,142.0,89.0,0.762587,0.292066,7.9e-05
1794,CPI,10,10,10000,True,89.0,142.0,0.482191,0.0,0.148093
1795,CPI,10,10,10000,True,142.0,89.0,0.365149,0.291767,7.3e-05
1796,CPI,10,10,10000,True,89.0,142.0,0.481159,0.0,27.7497
1797,CPI,10,10,10000,True,142.0,89.0,0.362764,0.291899,8e-05
1798,CPI,10,10,10000,True,89.0,142.0,0.481086,0.0,0.11304
1799,CPI,10,10,10000,True,142.0,89.0,0.36344,0.268235,7.4e-05
1800,CPI,100,100,10000,True,809.0,862.0,0.492682,0.0,0.234402
1801,CPI,100,100,10000,True,862.0,809.0,0.373355,0.376198,0.00037
1802,CPI,100,100,10000,True,809.0,862.0,0.499653,0.0,27.9035
1803,CPI,100,100,10000,True,862.0,809.0,0.379652,0.374772,0.000377
1804,CPI,100,100,10000,True,809.0,862.0,0.49993,0.0,2.17122
1805,CPI,100,100,10000,True,862.0,809.0,0.378462,0.38727,0.00037
1806,CPI,100,100,10000,True,809.0,862.0,0.49091,0.0,27.333
1807,CPI,100,100,10000,True,862.0,809.0,0.378449,0.348283,0.000375
1808,CPI,100,100,10000,True,809.0,862.0,0.490779,0.0,27.4649
1809,CPI,100,100,10000,True,862.0,809.0,0.378251,0.353575,0.000377
1810,CPI,100,100,10000,True,809.0,862.0,0.493003,0.0,27.5107
1811,CPI,100,100,10000,True,862.0,809.0,0.378561,0.371911,0.000385
1812,CPI,100,100,10000,True,809.0,862.0,0.49269,0.0,27.4304
1813,CPI,100,100,10000,True,862.0,809.0,0.37885,0.36799,0.000382
1814,CPI,100,100,10000,True,809.0,862.0,0.492594,0.0,0.230647
1815,CPI,100,100,10000,True,862.0,809.0,0.378014,0.371539,0.000369
1816,CPI,100,100,10000,True,809.0,862.0,0.491805,0.0,27.5268
1817,CPI,100,100,10000,True,862.0,809.0,0.37812,0.369018,0.000377
1818,CPI,100,100,10000,True,809.0,862.0,0.491858,0.0,0.219377
1819,CPI,100,100,10000,True,862.0,809.0,0.378166,0.346693,0.000372
1820,CPI,100,100,10000,True,809.0,862.0,0.492596,0.0,0.220876
1821,CPI,100,100,10000,True,862.0,809.0,0.378633,0.364884,0.00037
1822,CPI,100,100,10000,True,809.0,862.0,0.495816,0.0,27.5376
1823,CPI,100,100,10000,True,862.0,809.0,0.378518,0.374653,0.000377
1824,CPI,100,100,10000,True,809.0,862.0,0.494669,0.0,0.22488
1825,CPI,100,100,10000,True,862.0,809.0,0.380048,0.36013,0.000375
1826,CPI,100,100,10000,True,809.0,862.0,0.49967,0.0,27.5097
1827,CPI,100,100,10000,True,862.0,809.0,0.377831,0.348513,0.000379
1828,CPI,100,100,10000,True,809.0,862.0,0.491592,0.0,27.5096
1829,CPI,100,100,10000,True,862.0,809.0,0.378326,0.348567,0.000374
1830,CPI,100,100,10000,True,809.0,862.0,0.492785,0.0,27.5318
