,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1033,CPI,800,800,10000,True,6462.0,6409.0,0.40565,9.71023,0.002722
1034,CPI,800,800,10000,True,6409.0,6462.0,0.460248,0.0,9.31177
1035,CPI,800,800,10000,True,6462.0,6409.0,0.406693,9.55823,0.002999
1036,CPI,800,800,10000,True,6409.0,6462.0,0.46024,0.0,9.25993
1037,CPI,800,800,10000,True,6462.0,6409.0,0.405663,9.52243,0.002767
1038,CPI,800,800,10000,True,6409.0,6462.0,0.460184,0.0,9.54388
1039,CPI,800,800,10000,True,6462.0,6409.0,0.405617,9.80786,0.002731
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.65091,0.0,0.048436
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.840893,0.067572,0.000117
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.64557,0.0,0.048475
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.813115,0.072832,0.000118
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.780716,0.0,0.050029
1045,IBLT,800,800,10000,True,65514.0,11995.0,1.13273,0.073884,0.000114
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.651871,0.0,0.048836
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.813071,0.06499,0.000117
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.818797,0.0,0.048631
1049,IBLT,800,800,10000,True,65514.0,11995.0,1.01303,0.063064,0.000115
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.742239,0.0,0.048141
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.933019,0.094666,0.000113
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.764036,0.0,0.04857
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.934072,0.073458,0.000116
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.646844,0.0,0.048522
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.813165,0.091079,0.000112
1056,IBLT,800,800,10000,True,11995.0,65514.0,0.651025,0.0,0.04816
1057,IBLT,800,800,10000,True,65514.0,11995.0,0.812973,0.061083,0.000114
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.613368,0.0,0.049194
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.774947,0.074458,0.000116
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.804293,0.0,0.038288
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.964068,0.080443,0.038033
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.365482,0.0,0.03713
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.469951,0.066726,0.038614
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.605107,0.0,0.037288
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.715855,0.075439,0.038181
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.604136,0.0,0.038237
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.708381,0.074038,0.040081
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.605434,0.0,0.03733
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.71126,0.089673,0.037556
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.605038,0.0,0.037609
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.71062,0.092691,0.038018
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.365703,0.0,0.036875
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.470814,0.087917,0.037915
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.603293,0.0,0.039284
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,0.711668,0.085743,0.037142
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.605351,0.0,0.037193
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.711292,0.080116,0.037045
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.605476,0.0,0.037002
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.717168,0.070447,0.036995
1080,Cuckoo,70,70,10000,True,14936.0,29280.0,0.418932,0.0,0.034393
1081,Cuckoo,70,70,10000,True,29280.0,29310.0,0.619307,0.069816,0.034904
1082,Cuckoo,70,70,10000,True,14906.0,29280.0,0.416973,0.0,0.034491
1083,Cuckoo,70,70,10000,True,29280.0,29280.0,0.50557,0.080571,0.034699
1084,Cuckoo,70,70,10000,True,14906.0,29280.0,0.417267,0.0,0.036204
1085,Cuckoo,70,70,10000,True,29280.0,29280.0,0.50542,0.070969,0.03469
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.418513,0.0,0.034794
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.501309,0.088493,0.034757
1088,Cuckoo,70,70,10000,True,14936.0,29280.0,0.65744,0.0,0.035993
1089,Cuckoo,70,70,10000,True,29280.0,29310.0,0.745247,0.087072,0.034832
1090,Cuckoo,70,70,10000,True,14936.0,29280.0,0.418728,0.0,0.034597
1091,Cuckoo,70,70,10000,True,29280.0,29310.0,0.504894,0.064061,0.035211
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.617505,0.0,0.035721
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.705485,0.096286,0.034563
1094,Cuckoo,70,70,10000,True,14906.0,29280.0,0.658524,0.0,0.034727
1095,Cuckoo,70,70,10000,True,29280.0,29280.0,0.74498,0.080099,0.035001
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.617284,0.0,0.036136
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.703932,0.07412,0.03628
1098,Cuckoo,70,70,10000,True,14906.0,29280.0,0.378883,0.0,0.034454
1099,Cuckoo,70,70,10000,True,29280.0,29280.0,0.464499,0.083107,0.035751
1100,CPI,20,20,10000,True,169.0,222.0,0.483013,0.0,0.007149
1101,CPI,20,20,10000,True,222.0,169.0,0.360059,0.265426,0.000127
1102,CPI,20,20,10000,True,169.0,222.0,0.483141,0.0,0.007178
1103,CPI,20,20,10000,True,222.0,169.0,0.360098,0.280577,0.000108
1104,CPI,20,20,10000,True,169.0,222.0,0.482098,0.0,0.007106
1105,CPI,20,20,10000,True,222.0,169.0,0.360322,0.28369,0.000116
1106,CPI,20,20,10000,True,169.0,222.0,0.482977,0.0,0.00767
1107,CPI,20,20,10000,True,222.0,169.0,0.359989,0.283682,0.00012
1108,CPI,20,20,10000,True,169.0,222.0,0.482102,0.0,0.006852
1109,CPI,20,20,10000,True,222.0,169.0,0.3602,0.28411,0.000118
1110,CPI,20,20,10000,True,169.0,222.0,0.483154,0.0,0.007382
1111,CPI,20,20,10000,True,222.0,169.0,0.359946,0.266759,0.000124
1112,CPI,20,20,10000,True,169.0,222.0,0.48209,0.0,0.006804
1113,CPI,20,20,10000,True,222.0,169.0,0.360258,0.263478,0.000116
1114,CPI,20,20,10000,True,169.0,222.0,0.483168,0.0,0.007845
1115,CPI,20,20,10000,True,222.0,169.0,0.359979,0.28312,0.000108
1116,CPI,20,20,10000,True,169.0,222.0,0.483122,0.0,0.006993
1117,CPI,20,20,10000,True,222.0,169.0,0.360208,0.268905,0.000112
1118,CPI,20,20,10000,True,169.0,222.0,0.482988,0.0,0.007056
1119,CPI,20,20,10000,True,222.0,169.0,0.360267,0.269955,0.000118
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.751878,0.0,0.060418
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,0.976857,0.073577,0.00015
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.801894,0.0,0.060097
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01697,0.066217,0.000143
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,0.785241,0.0,0.059948
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01711,0.08999,0.000141
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,0.981956,0.0,0.060521
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,1.21705,0.086705,0.00015
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,0.911374,0.0,0.060146
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,1.13698,0.078284,0.000154
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,0.752511,0.0,0.0603
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,0.976903,0.066931,0.000155
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,0.711978,0.0,0.060251
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,0.936987,0.063833,0.000151
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,0.72977,0.0,0.060238
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,1.05668,0.08464,0.000141
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,1.10145,0.0,0.060086
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,1.33813,0.072307,0.000142
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,0.711968,0.0,0.060744
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,0.936825,0.080612,0.000159
1140,Cuckoo,900,900,10000,True,20828.0,35205.0,1.0151,0.0,0.038552
1141,Cuckoo,900,900,10000,True,35205.0,35202.0,1.17068,0.065007,0.038498
1142,Cuckoo,900,900,10000,True,20828.0,35220.0,0.654125,0.0,0.038523
1143,Cuckoo,900,900,10000,True,35220.0,35202.0,0.759837,0.091841,0.038389
1144,Cuckoo,900,900,10000,True,20828.0,35205.0,0.615423,0.0,0.03815
1145,Cuckoo,900,900,10000,True,35205.0,35202.0,0.719533,0.07186,0.039771
1146,Cuckoo,900,900,10000,True,20828.0,35205.0,0.616204,0.0,0.038334
1147,Cuckoo,900,900,10000,True,35205.0,35202.0,0.719626,0.071727,0.03859
1148,Cuckoo,900,900,10000,True,20813.0,35205.0,0.495481,0.0,0.038189
1149,Cuckoo,900,900,10000,True,35205.0,35187.0,0.600069,0.069721,0.038333
1150,Cuckoo,900,900,10000,True,20813.0,35205.0,0.613565,0.0,0.039959
1151,Cuckoo,900,900,10000,True,35205.0,35187.0,0.719345,0.05922,0.039945
1152,Cuckoo,900,900,10000,True,20828.0,35205.0,1.01406,0.0,0.03959
1153,Cuckoo,900,900,10000,True,35205.0,35202.0,1.11981,0.091791,0.038448
1154,Cuckoo,900,900,10000,True,20813.0,35220.0,0.535495,0.0,0.038321
1155,Cuckoo,900,900,10000,True,35220.0,35187.0,0.639678,0.059179,0.038455
1156,Cuckoo,900,900,10000,True,20828.0,35250.0,0.616262,0.0,0.038398
1157,Cuckoo,900,900,10000,True,35250.0,35202.0,0.719922,0.060639,0.038283
1158,Cuckoo,900,900,10000,True,20828.0,35220.0,0.613761,0.0,0.03877
1159,Cuckoo,900,900,10000,True,35220.0,35202.0,0.719893,0.09607,0.0383
1160,Cuckoo,20,20,10000,True,14547.0,28921.0,0.40843,0.0,0.034641
1161,Cuckoo,20,20,10000,True,28921.0,28921.0,0.527082,0.076934,0.034937
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408478,0.0,0.034595
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484273,0.058711,0.034904
1164,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408327,0.0,0.034751
1165,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484606,0.091808,0.034689
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.607641,0.0,0.035373
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.684109,0.084688,0.035027
1168,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408228,0.0,0.034841
1169,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484234,0.09843,0.034732
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408356,0.0,0.034717
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484423,0.084557,0.034749
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408381,0.0,0.034705
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.48412,0.060844,0.03498
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.408463,0.0,0.034617
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.483317,0.085469,0.035684
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.64649,0.0,0.036455
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.724136,0.093156,0.034794
1178,Cuckoo,20,20,10000,True,14547.0,28921.0,0.647391,0.0,0.034664
1179,Cuckoo,20,20,10000,True,28921.0,28921.0,0.722745,0.087141,0.0362
1180,CPI,40,40,10000,True,329.0,382.0,0.480457,0.0,0.025383
1181,CPI,40,40,10000,True,382.0,329.0,0.361088,0.281894,0.000172
1182,CPI,40,40,10000,True,329.0,382.0,0.481246,0.0,0.023263
1183,CPI,40,40,10000,True,382.0,329.0,0.361096,0.295975,0.000172
1184,CPI,40,40,10000,True,329.0,382.0,0.481172,0.0,0.023515
1185,CPI,40,40,10000,True,382.0,329.0,0.360934,0.278778,0.000185
1186,CPI,40,40,10000,True,329.0,382.0,0.481182,0.0,0.023112
1187,CPI,40,40,10000,True,382.0,329.0,0.362781,0.2954,0.000183
1188,CPI,40,40,10000,True,329.0,382.0,0.481354,0.0,0.02337
1189,CPI,40,40,10000,True,382.0,329.0,0.361629,0.292013,0.000175
1190,CPI,40,40,10000,True,329.0,382.0,0.481172,0.0,0.024016
1191,CPI,40,40,10000,True,382.0,329.0,0.361343,0.278936,0.000189
1192,CPI,40,40,10000,True,329.0,382.0,0.481175,0.0,0.023312
1193,CPI,40,40,10000,True,382.0,329.0,0.361131,0.268684,0.000178
1194,CPI,40,40,10000,True,329.0,382.0,0.481178,0.0,0.023271
1195,CPI,40,40,10000,True,382.0,329.0,0.360712,0.282533,0.000172
1196,CPI,40,40,10000,True,329.0,382.0,0.481143,0.0,0.02364
1197,CPI,40,40,10000,True,382.0,329.0,0.361185,0.28632,0.000181
1198,CPI,40,40,10000,True,329.0,382.0,0.481264,0.0,0.023622
1199,CPI,40,40,10000,True,382.0,329.0,0.360791,0.275657,0.000175
1200,Cuckoo,30,30,10000,True,14637.0,29026.0,0.679389,0.0,0.040753
1201,Cuckoo,30,30,10000,True,29026.0,29011.0,0.80302,0.059441,0.034992
1202,Cuckoo,30,30,10000,True,14652.0,29026.0,0.405585,0.0,0.034745
1203,Cuckoo,30,30,10000,True,29026.0,29026.0,0.484562,0.090591,0.035481
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.602595,0.0,0.03769
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,0.686156,0.080202,0.034938
1206,Cuckoo,30,30,10000,True,14637.0,29026.0,0.604124,0.0,0.036151
1207,Cuckoo,30,30,10000,True,29026.0,29011.0,0.684981,0.075338,0.034917
1208,Cuckoo,30,30,10000,True,14637.0,29026.0,0.525202,0.0,0.035013
1209,Cuckoo,30,30,10000,True,29026.0,29011.0,0.604598,0.062803,0.035246
1210,Cuckoo,30,30,10000,True,14637.0,29026.0,0.645221,0.0,0.035069
1211,Cuckoo,30,30,10000,True,29026.0,29011.0,0.722509,0.069228,0.036557
1212,Cuckoo,30,30,10000,True,14637.0,29026.0,0.605203,0.0,0.035087
1213,Cuckoo,30,30,10000,True,29026.0,29011.0,0.684916,0.086912,0.03489
1214,Cuckoo,30,30,10000,True,14637.0,29026.0,1.00002,0.0,0.040343
1215,Cuckoo,30,30,10000,True,29026.0,29011.0,1.08499,0.061194,0.034863
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.645393,0.0,0.034937
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.730407,0.060283,0.034701
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.645294,0.0,0.034896
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.72246,0.0913,0.037527
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406379,0.0,0.034731
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.48669,0.081772,0.035123
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406489,0.0,0.034409
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.487745,0.068616,0.034309
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.645704,0.0,0.035499
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,0.727301,0.060304,0.034435
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.604349,0.0,0.036234
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.687473,0.092484,0.034396
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405933,0.0,0.035034
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,0.48395,0.073199,0.037966
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,0.645875,0.0,0.035208
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,0.723463,0.098318,0.038618
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406294,0.0,0.034595
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.487525,0.078146,0.034365
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406995,0.0,0.034153
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.487448,0.062575,0.03457
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.406269,0.0,0.034535
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.487471,0.093761,0.034445
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.366843,0.0,0.034168
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.447304,0.078054,0.034588
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.658381,0.0,0.018446
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.841956,0.083452,4.4e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.658536,0.0,0.018464
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.766578,0.073504,4.5e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.656874,0.0,0.018459
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.765797,0.078218,4.5e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.658203,0.0,0.018496
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.766662,0.07553,4.7e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.658444,0.0,0.018549
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.766707,0.08654,4.6e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.658545,0.0,0.01849
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.766615,0.074381,4.6e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.618526,0.0,0.018445
1253,IBLT,300,300,10000,True,24609.0,4505.0,0.72669,0.074609,4.5e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.658617,0.0,0.018416
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.766629,0.095505,4.8e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.658504,0.0,0.018443
1257,IBLT,300,300,10000,True,24609.0,4505.0,0.769769,0.065027,4.8e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.658496,0.0,0.018581
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.766667,0.095182,4.8e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.99948,0.0,0.040972
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,1.16378,0.062693,0.036082
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365473,0.0,0.034896
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.46966,0.058952,0.035311
1264,Cuckoo,200,200,10000,True,15851.0,30211.0,0.603916,0.0,0.036406
1265,Cuckoo,200,200,10000,True,30211.0,30225.0,1.01689,0.092645,0.035623
1266,Cuckoo,200,200,10000,True,15851.0,30211.0,0.605108,0.0,0.035405
1267,Cuckoo,200,200,10000,True,30211.0,30225.0,0.710356,0.093619,0.036708
1268,Cuckoo,200,200,10000,True,15866.0,30211.0,0.683936,0.0,0.036631
1269,Cuckoo,200,200,10000,True,30211.0,30240.0,0.787959,0.093532,0.035935
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365241,0.0,0.035346
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.468556,0.074847,0.035331
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.40539,0.0,0.035192
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.509485,0.075746,0.035442
1274,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364806,0.0,0.035718
1275,Cuckoo,200,200,10000,True,30211.0,30225.0,0.468372,0.060735,0.035495
1276,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365558,0.0,0.035002
1277,Cuckoo,200,200,10000,True,30211.0,30225.0,0.468556,0.063645,0.0353
1278,Cuckoo,200,200,10000,True,15866.0,30211.0,0.441408,0.0,0.039205
1279,Cuckoo,200,200,10000,True,30211.0,30240.0,0.548417,0.079847,0.035493
1280,CPI,900,900,10000,True,7209.0,7262.0,0.468433,0.0,12.8308
1281,CPI,900,900,10000,True,7262.0,7209.0,0.409526,13.0635,0.003128
1282,CPI,900,900,10000,True,7208.0,7262.0,0.468374,0.0,13.2306
1283,CPI,900,900,10000,True,7262.0,7208.0,0.40929,13.4574,0.003161
1284,CPI,900,900,10000,True,7209.0,7262.0,0.466462,0.0,12.8346
1285,CPI,900,900,10000,True,7262.0,7209.0,0.408198,13.0597,0.003088
1286,CPI,900,900,10000,True,7209.0,7262.0,0.466211,0.0,12.9171
1287,CPI,900,900,10000,True,7262.0,7209.0,0.408275,13.1378,0.003078
1288,CPI,900,900,10000,True,7209.0,7262.0,0.468389,0.0,13.1839
1289,CPI,900,900,10000,True,7262.0,7209.0,0.409288,13.4273,0.003131
1290,CPI,900,900,10000,True,7208.0,7262.0,0.468416,0.0,12.8587
1291,CPI,900,900,10000,True,7262.0,7208.0,0.409234,13.0985,0.003085
1292,CPI,900,900,10000,True,7209.0,7262.0,0.46874,0.0,13.2599
1293,CPI,900,900,10000,True,7262.0,7209.0,0.409571,13.5238,0.003076
1294,CPI,900,900,10000,True,7209.0,7262.0,0.46895,0.0,14.0972
1295,CPI,900,900,10000,True,7262.0,7209.0,0.409333,14.3543,0.003074
1296,CPI,900,900,10000,True,7209.0,7262.0,0.46843,0.0,13.1332
1297,CPI,900,900,10000,True,7262.0,7209.0,0.409374,13.3821,0.00314
1298,CPI,900,900,10000,True,7209.0,7262.0,0.468403,0.0,12.8435
1299,CPI,900,900,10000,True,7262.0,7209.0,0.409519,13.1283,0.00309
1300,Cuckoo,1000,1000,10000,True,21590.0,36038.0,0.604708,0.0,0.038814
1301,Cuckoo,1000,1000,10000,True,36038.0,35964.0,0.778451,0.081068,0.039052
1302,Cuckoo,1000,1000,10000,True,21590.0,36038.0,1.04501,0.0,0.038447
1303,Cuckoo,1000,1000,10000,True,36038.0,35964.0,1.16093,0.060217,0.040085
1304,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.604954,0.0,0.038627
1305,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.723392,0.091145,0.039211
1306,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.604783,0.0,0.038545
1307,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.723698,0.071497,0.038909
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.604761,0.0,0.038709
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.723202,0.08144,0.038526
1310,Cuckoo,1000,1000,10000,True,21620.0,36023.0,0.60331,0.0,0.040014
1311,Cuckoo,1000,1000,10000,True,36023.0,35994.0,0.720723,0.064908,0.038859
1312,Cuckoo,1000,1000,10000,True,21590.0,36023.0,1.04423,0.0,0.039417
1313,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.16119,0.072893,0.039628
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,1.04434,0.0,0.039019
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.16016,0.083154,0.040566
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,1.04421,0.0,0.039361
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.16038,0.071946,0.040278
1318,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.603177,0.0,0.039353
1319,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.722894,0.09586,0.038963
